15																																																																																																																																																																																																							
200																																																																																																																																																																																																							
5																																																																																																																																																																																																							
38160.73034	46991.82182	59558.78266	41091.56275	75227.1869	61536.5322	64960.31945	52578.93897	71320.93504	3103.42411	46607.11323	14051.36288	71440.97048	37370.30073	60464.43685	48475.1715	28124.73777	48651.1854	79815.59549	67168.8743	80151.2145	68520.54433	63045.63863	64420.44095	24202.27057	43569.90731	73359.95442	37571.23612	97820.12257	52843.4019	56735.79289	70092.25149	69455.76282	51644.56751	32968.63622	74071.96581	79265.39179	48720.71583	981.73513	46372.05347	77698.83492	49060.1439	87588.13594	67522.04869	71664.71314	15559.96489	52326.62241	35421.05503	46167.53144	16804.16016	23767.61762	37216.86736	68369.77091	55746.91695	59775.24298	71965.38263	72852.35917	49966.79206	47615.54728	18522.44915	75356.57576	31981.36248	15565.40913	34504.2718	66611.17919	34313.2985	19094.18711	43115.95582	34703.5731	52396.51215	46770.73452	24433.17012	54532.26869	38571.63543	38538.8553	40344.25984	66801.43994	17187.78503	48092.83077	58395.24342	70813.41507	85313.07419	69534.5705	51869.27435	5998.32653	78643.49942	34964.10869	69781.60324	16954.58887	47626.00549	61962.54199	48200.77301	58249.98729	41636.61764	40357.48455	20926.51482	28011.26316	83438.61272	41635.66441	68974.56681	91641.08495	51817.629	45905.65978	17444.40032	33724.01162	22637.97363	58359.52447	50314.65064	16953.38269	40481.29128	87606.06955	21816.18043	18172.32091	28354.19502	42212.78324	66827.68328	50559.5569	60564.15856	66199.39367	33978.71192	60286.52977	26745.34103	2873.30949	3475.99828	56443.14991	17698.17726	73376.54091	24508.92386	51014.75076	32849.48794	74735.63609	38847.00357	89017.97453	62542.52877	58218.31056	50723.42336	67614.69427	49442.83042	69044.38811	61791.37789	65655.39838	18647.31313	52162.99736	47694.24904	50988.15313	84489.31819	57726.7604	51713.91359	71043.98189	87076.95278	50304.00271	53264.56096	69684.76478	80080.77587	18629.66045	70377.15466	45767.69161	47368.56656	50810.08095	30998.13593	19926.26204	52162.62896	81885.49341	75058.73905	12934.73092	43953.74796	69635.98386	29966.59267	51172.45129	56825.57973	49630.5739	63170.48211	18415.39823	31605.73688	51490.82533	48746.65086	35366.12914	44688.04232	59117.41644	21568.58017	15308.96431	92350.16651	62931.42398	67865.91232	86026.76266	37802.55312	15720.94497	90175.56268	53261.5886	20532.06509	23354.14948	41647.62348	79676.40988	81607.467	6408.25428	56407.9629	39332.69911	70147.20623	42399.77085	3218.6328
19163.48819	66732.91037	36041.31612	41414.98312	53933.86283	70296.15632	44672.22558	42134.04537	46543.64941	30103.73022	22132.9142	41648.83423	50190.41551	15324.57172	41443.15286	73127.12005	22559.16972	77892.62721	54358.11336	41181.39953	48893.25411	41232.91723	26624.73445	45989.09582	28350.3901	40358.52272	73694.53806	42539.26092	76966.27621	40510.84336	34884.8779	46579.331	68092.72808	71603.84692	41864.9652	73577.00546	58466.87015	25770.92793	28435.52947	43481.45652	63784.42014	22543.82198	83199.05262	49077.86449	67117.97163	11876.29933	32853.71089	52382.1385	26271.56983	38610.8424	33415.25089	45891.22643	55078.46553	62568.39496	50429.33776	40903.02375	73364.71738	85273.68951	77708.2113	27184.1298	54857.57332	33588.39791	38489.97239	58564.70877	31640.68677	69798.77807	24446.41126	44895.77801	5381.95392	49641.06998	44772.6537	42541.87911	21734.22146	51996.96285	41720.7414	6801.41648	42881.34527	16936.79882	41036.26471	52893.05371	41331.68974	63110.30944	75228.20644	58105.27244	31029.26368	81183.60693	30095.32475	42334.3591	10269.69627	47938.72065	32986.14898	34115.2078	43973.89482	40195.21605	30836.06714	51266.33446	30274.83647	67487.31958	49636.33162	48874.49138	57830.22716	24771.8076	44958.9614	42214.85027	13954.39693	27702.92236	53510.05997	50589.42559	48384.43422	22233.6318	66976.46041	51341.51528	43740.27016	30099.46589	53590.07591	44471.03488	32128.64647	45137.87549	71337.47991	18222.43833	45077.25776	45484.00591	25025.80692	31839.75553	36623.9828	11348.4657	47510.4003	44750.56496	43607.21752	53662.4682	49849.91048	51742.8277	89301.07827	54518.83417	49765.9542	46813.01874	37320.64366	50582.26861	44451.10534	32449.04835	52528.87031	50985.7398	76920.70658	29847.03353	42366.05806	87618.07669	31156.51122	63698.52548	64602.7303	58454.73303	60587.35745	22464.32168	61031.93653	59264.38225	41725.88449	49624.64743	31289.57323	18243.04899	63010.59873	46111.59738	16595.09709	77578.8127	43558.24461	44638.96387	15832.17285	79554.04596	35608.73718	45542.4743	34718.56296	54634.58214	37169.89077	46877.01941	45249.50324	23688.25033	40676.32805	77312.97994	7585.65561	31436.32648	30668.10041	29692.1702	44981.36523	91592.79054	57173.48288	32898.8618	73678.31606	41924.52193	26601.77111	74343.05638	26584.5814	46733.41342	50558.79961	34665.28336	64926.68308	54563.01126	25622.40885	32745.77338	11645.78402	34201.77796	31121.56449	33418.02024
57773.21581	80473.65966	88232.87369	123638.227	80189.19318	39122.14971	43550.86021	122369.9894	22034.19731	73969.24825	55525.29451	77593.0711	27425.69635	58966.63464	37734.21817	75352.32149	59897.15061	109853.0312	70160.95053	28201.53689	75220.23041	91335.66145	78733.75246	43258.44088	86686.3251	116800.0276	17448.60518	115196.7502	16226.88166	29037.92861	105016.6669	67805.22447	2017.19422	82380.18868	47089.94483	34762.84771	61681.39138	55921.43646	74743.19643	122062.3761	21808.27027	80639.40619	5184.61954	72310.44106	2762.90006	81878.65082	117008.9026	62131.09558	92348.54032	74438.23601	97746.90784	63305.00719	40093.45518	41079.13478	25348.0607	79623.27306	6905.13194	111637.999	108571.7678	85089.96731	33018.89698	96988.94201	94224.8986	96820.30474	55137.78175	108901.9569	82835.11321	128026.3283	69035.23405	16884.4904	36417.88701	67388.35443	72925.47476	61731.6608	109748.2619	85743.05606	37023.02219	54041.35596	114007.5304	13183.31801	72316.40432	10975.55085	9225.07146	46430.65723	88945.33176	25896.73733	103057.8129	28507.92769	64560.37955	103301.2608	96470.91346	99316.14349	28691.52034	42333.52545	97804.33786	83781.14702	50060.90601	7870.47168	48192.36226	73869.74541	93351.93509	51583.07139	112311.9946	92666.60412	70990.92149	109529.3739	17976.14891	134592.2957	83069.82165	87544.98053	8708.75655	93273.73716	83228.85378	58169.6395	137574.1503	52253.856	80525.2576	31793.6958	24092.47751	58275.84048	24807.42841	66269.26915	87374.41761	89372.6951	41063.2264	70256.7921	25049.31926	63622.20538	37318.66962	56116.17578	43722.5091	49864.67732	16367.04286	33079.35463	20815.92725	34411.28306	43984.55085	33136.52312	82239.3893	64569.31306	18007.82483	86497.05422	83665.81652	80438.71444	27567.64592	2509.92254	56742.34169	46822.12497	39358.20163	70613.40867	60507.47239	54617.37719	15942.53195	27611.69404	77995.3554	20376.88168	114679.5434	75425.20087	49854.00198	104161.9662	83886.696	93528.40464	80440.67883	62378.85332	78355.47533	104607.986	55099.01353	123398.8187	45598.93802	22961.814	38224.72323	21196.41574	82221.07258	54306.42047	29681.52271	98004.83627	79135.92103	92504.60159	97119.83624	84788.15163	97646.54498	18306.05937	26761.27948	72522.76516	14852.77256	110318.5773	57423.97396	12147.66616	82862.28228	95246.24404	105619.0067	53953.04888	17992.54662	77290.35889	83181.40894	94653.53543	77029.75975	81457.15728	111393.2156	75280.30622
75383.06967	4138.01549	107386.8112	79082.11415	112663.7368	53082.04069	99583.12485	105282.5018	92049.76801	41993.71318	74724.97598	30219.09818	86750.09214	76711.44107	84639.75019	25047.23376	66184.90787	4342.14296	131570.6944	92580.32565	122425.6209	117709.865	103692.4078	93281.98244	66507.40868	92115.63987	71997.01613	71821.67411	91271.70948	84207.84323	110489.6458	121971.1895	78065.70187	8302.94544	40589.88754	64899.69656	109053.6935	89064.79498	44956.93264	91554.73065	78391.17237	92478.04751	91237.12758	120982.3425	76344.53022	64305.58367	96474.1458	34575.29418	104131.2432	28055.75758	66477.36004	36859.46832	111781.4863	55122.89843	75884.32762	120520.913	93205.53039	8635.87676	7808.35307	63667.74453	110131.8054	70137.89578	34965.40865	16324.70339	104866.7779	14134.00688	56221.98522	82996.85127	67266.54024	61669.6091	76048.55172	19950.80553	102228.0124	25189.0371	76137.92853	92590.53057	93462.60735	53426.85747	97155.2015	79848.49801	117856.8075	83544.18682	88917.72105	53119.76378	41548.14351	65796.60998	68331.53971	89281.4322	58247.48784	84191.00424	116669.3542	76866.51994	74303.15392	50462.21241	72371.9393	27091.77602	42506.9601	92462.9849	34681.09224	99988.96297	146351.3183	91336.90815	82221.44498	27977.36404	69657.39154	72982.40285	78826.88746	89066.29492	26776.54747	91492.79973	97478.29142	21845.4588	27734.06	56021.85897	87681.14018	114451.6917	105641.2348	75355.18456	72883.70199	66738.56933	76743.37584	33403.55205	45185.72085	50077.2462	79150.88773	61192.05721	92947.94802	32347.60059	72978.83314	23177.72309	94591.83796	32733.76457	99186.63665	62398.59862	60915.94541	70893.67888	88612.05267	74623.00335	112758.4597	98998.76776	67111.77485	34233.61672	19194.11783	96567.88759	77489.56064	109579.9135	81367.62265	38069.91197	60404.72869	113673.1827	31827.47141	90218.02643	71379.08841	85360.59751	23588.70329	85187.29532	94148.81716	86471.82304	45557.83499	67648.41729	64460.0692	5898.73417	112095.8806	112371.5162	58165.95367	4024.78739	94532.61486	67872.54994	82442.72086	82748.65895	70762.36414	79734.16853	28392.4609	65529.50494	63350.34347	7646.42098	82190.97817	90937.5474	100053.2664	56621.76452	40683.70906	96282.7791	78370.02577	110452.5822	84397.88861	83993.11933	40462.82245	96762.73064	82156.4424	29333.01369	36629.41452	70259.46306	75828.08833	128503.6098	48006.3575	118435.0382	76087.09113	97198.83486	90435.25654	37407.8913
56631.14899	25611.80624	86808.1226	60508.79067	94022.1021	49299.62325	71947.02704	82041.02806	77512.57148	17475.57083	55988.44186	8045.59436	89600.80238	59265.12692	68711.73851	30944.94765	41620.79687	22617.77434	113861.719	75361.6774	103845.7871	86631.99199	82633.99666	73227.28023	41850.55986	70610.76551	78993.07681	52598.81187	86429.00405	65498.38233	77094.64081	94771.49933	80554.95226	22474.72499	38079.4279	60962.58068	90450.60876	76828.02927	22685.97652	60782.68764	75939.89953	69757.05179	85565.74042	98584.24579	68990.62859	34517.04131	84288.45569	31723.19558	66167.16594	7302.78879	44590.57431	35900.34881	95813.64479	55554.9001	64554.48185	97555.89806	75769.71574	24326.38752	21735.74145	38438.017	95503.05269	53214.15654	20994.26013	8058.22953	81285.31003	10457.84014	38246.85288	71991.80494	52681.35499	66233.61354	61748.48223	3571.51174	78734.34619	28386.98685	56805.28545	62270.28788	69140.12172	29326.35271	70887.001	68088.59099	90866.55642	81944.06972	79761.29997	44257.06677	25257.07691	79499.34644	51213.81767	79873.67849	39284.04725	72755.045	79144.58329	68700.5976	74988.90764	44453.06949	63714.89892	5384.62377	33286.91708	72895.9995	32183.37716	101428.4193	125881.2171	71328.59728	65995.84998	6446.00103	50609.80791	51015.7412	70909.67288	81415.93423	7387.04371	67469.5047	89658.91828	6384.33845	8871.32857	39312.14065	67684.54124	98417.30781	73971.07717	55847.22943	60783.92854	54932.13489	54920.84828	23384.22558	22082.23422	23159.14013	73769.86338	37497.9479	78586.70348	17789.85422	59586.40537	21981.70301	82049.8796	27828.64059	87382.96812	54232.97973	52342.67168	66562.85476	83756.36722	51959.91223	93105.61906	83849.18059	69178.44238	11011.21411	28467.23305	72045.78035	60920.28521	101326.9267	69982.02027	35273.63268	63394.82924	93264.92196	34351.51826	72083.65143	75468.61405	81943.43217	7371.0121	72752.33636	73364.35201	60642.41284	43540.55105	46115.16334	43653.90309	26076.03357	91591.99339	92008.71284	32807.29006	22437.38416	87738.02006	45476.91071	72510.87177	62463.57536	65671.41152	62806.82815	7857.1928	46242.14127	63288.99712	27624.44129	52944.28322	59542.78322	85135.1705	37843.5615	18396.64263	97879.15506	75190.9381	86783.43671	90164.18687	55253.3577	24412.49482	83644.26946	66206.99284	6571.12888	18206.16996	47128.13765	76199.68204	107900.0792	26005.36668	92862.67532	57366.25129	85357.09866	74402.60216	21811.85154
29164.91548	85873.1634	13997.13835	34230.8167	53601.70023	92814.06976	65262.06318	14279.26236	70505.16461	49452.97661	42823.53029	58550.04484	77370.59162	22774.47343	69139.22104	98000.96582	50860.04575	93390.8606	66860.85493	66355.8223	53640.72922	19911.31299	28155.39689	55612.72737	29645.07176	21822.07702	96794.41184	36429.68346	101522.5961	64784.79784	12655.40618	38788.65223	89208.72286	102197.1156	73441.40398	104687.7156	53686.75412	35648.80052	40117.30122	39307.29477	91045.27473	27028.59194	103166.3713	52921.60872	88476.31824	29791.15107	9828.90835	74725.58599	4926.62889	62707.9178	31940.81079	81551.05694	65596.72484	78994.39364	65777.86751	38220.21885	88399.56706	99015.08633	86530.76935	27872.62017	75342.97024	22003.3567	45849.77957	89128.80921	54481.41865	89531.27937	29476.33275	26387.7908	32354.46637	79194.54716	67791.71314	65593.50883	28473.24019	70425.56841	29635.39835	32832.48149	62984.44433	39051.45097	15899.73358	87620.83941	43158.70818	88927.85948	86192.53086	83863.05646	46573.87627	107304.2822	21243.26935	61815.65314	31321.66341	27809.74249	5542.70148	12610.05559	69432.6089	55563.56053	16872.20761	72595.85845	51081.93373	87266.77255	73989.85975	49465.51964	62842.70173	46614.11832	28906.4408	62102.18127	9968.86355	31632.66818	72310.96146	29344.58315	62393.41868	2546.84817	89030.11494	57369.02823	57535.99439	57664.78382	47145.84856	59774.08862	14868.44229	75529.33321	86796.18249	43611.51264	60560.0463	72913.77306	40202.16035	50732.73463	53282.07731	34319.80001	64421.25287	61278.86574	67707.74251	67419.2946	71199.91776	75816.27585	102971.6332	86467.3256	72871.17194	79827.84887	57230.50826	70072.82216	39816.11626	29212.14379	68612.05678	63433.81155	92614.47227	7572.29348	54683.83906	107912.6268	51487.54447	76594.33299	87268.40618	55946.93606	93925.02942	32685.75655	85871.22276	70252.25081	64949.27848	73833.39066	7741.04845	26142.74506	82915.69334	38190.39592	22535.58284	95613.2787	41564.78637	45928.10199	33490.70512	99926.93045	46733.58741	56828.73376	43693.81509	74460.30787	58012.2498	73437.1744	68478.73215	48279.55661	56467.05941	87756.40057	19740.6397	9407.83037	22153.53811	32731.6996	54294.74814	123596.7277	73894.93297	35521.40516	95561.27781	26802.21335	50524.99098	96074.16044	11145.63797	72118.07718	64965.69381	67314.3107	99779.66839	43227.86506	38647.41648	19581.40036	17433.97213	35611.46504	9112.36212	47100.83951
64679.05004	70996.32867	106703.0273	103578.4194	96710.4561	21572.17239	54314.51283	126696.1115	33163.17007	75584.42089	59511.37279	63154.06802	38835.52997	73052.88739	46474.65323	60281.69658	63391.33136	97241.1125	87972.29993	34735.44298	86709.17142	110335.4237	89911.66724	52761.0166	88852.46754	127828.352	2108.85338	107822.8249	5574.00607	37332.52839	134084.7477	87951.88374	16043.58101	87589.88167	50400.66557	25289.24915	81545.23048	64641.69788	73281.57333	130750.3414	18900.15806	86492.02428	14599.00156	81915.11603	15857.13543	84208.58849	110265.628	52005.71927	108102.5444	81900.96656	109124.9303	47837.45873	50481.04828	26241.34137	30845.0672	107439.2207	11667.53208	87919.15349	101933.7643	90631.65664	46798.85619	95000.29094	79293.16137	93918.13718	64905.25179	93082.72844	96107.54362	128013.2861	84734.11796	20162.04525	40436.71279	71758.71828	77035.59381	53046.90985	129884.7405	86225.95887	51199.385	63781.55652	124145.5314	12871.35907	78417.85987	27133.51243	11235.32686	39137.81708	87472.53854	7556.58232	94366.41389	41611.56469	75734.17509	123918.1727	109758.2058	99909.3059	38898.98696	35062.68464	96943.22486	90600.09198	45270.08419	9610.97409	46227.16189	87551.04454	107610.9443	60375.77457	109023.0441	78945.77664	74891.60561	92390.6368	22475.40452	144007.7106	91131.14442	88200.76978	23694.25197	74185.48463	70007.36368	59496.2797	122794.9535	71816.47576	100405.0448	34523.39428	16583.58975	62594.08289	33967.72862	49484.53277	70609.56337	90725.67944	44900.60176	82491.4757	43472.88415	60754.58508	42788.02739	52220.66828	51479.03793	39235.96635	11262.9565	25992.55332	17731.98978	34205.26566	57414.28965	32430.03588	96544.97269	81811.21461	16564.35758	97497.97407	68867.29708	94825.24507	33088.27609	21482.58006	59818.07868	38639.35781	26353.54573	87420.31747	49558.86843	63760.14569	16593.20615	42833.52296	66339.51319	36283.50708	112211.6034	71105.07653	42439.68547	117736.1841	91096.89917	91174.38432	96738.99667	77157.02886	77570.96182	101923.3662	68207.2375	103629.3579	65667.45393	35190.58692	52218.63528	27888.88382	76999.79704	59949.815	38569.68645	94651.00806	80371.05247	91221.60771	102047.8482	103284.153	92623.10845	2586.53494	33526.64354	102029.3616	4195.79398	112057.1569	54278.15392	30359.0618	92504.63973	88148.90051	115185.3741	51803.33745	3803.68738	91094.7423	80375.89512	109792.3279	85695.93021	94940.43926	104839.1035	72074.7241
41051.05142	58301.27138	85044.74458	87325.46395	77563.91052	17231.92065	39346.13566	94899.60764	34747.60134	45933.14124	40591.52272	39722.50437	35852.26106	51607.50179	28684.17112	39348.1531	26675.46731	66702.64944	81627.20227	29988.98991	72780.43751	89923.2806	60603.61153	47504.94509	71733.00273	78393.58129	29641.3267	76236.61682	33192.48179	28023.58031	91617.50827	62248.31672	34171.8853	51255.76461	13248.90089	13932.0406	62138.49236	50762.5466	45381.13404	98241.90049	18395.0811	59623.93238	42653.04195	66130.16907	28215.03632	44677.38792	94460.3178	20805.53805	78701.04778	52829.55048	67855.28921	20334.41289	54427.95229	15846.11846	17397.22095	83562.61185	29941.91967	74664.70189	72655.72107	59011.20348	51053.48218	69465.08907	65090.33058	53172.8302	54459.20228	67934.4748	57887.24102	87586.23733	48792.96348	13914.06209	16692.21853	38634.39731	54279.7261	28372.20781	96135.14416	50993.28942	37873.14761	29311.35909	83596.11596	21611.77067	67917.01929	29284.09844	31227.69009	6015.44629	51704.4012	28327.06506	70107.68752	37837.22988	38308.82225	97531.96049	93194.59023	72776.18953	23271.99816	6261.81588	79602.67319	51029.94871	14375.19714	35981.82653	17660.77337	69602.13718	85817.50634	41248.30403	81485.3576	49960.94869	63057.19185	70673.30199	17567.01468	103581.5722	57917.98166	73165.40388	31977.90574	46335.2362	43546.10856	22848.0776	91710.27059	57949.01119	81109.07128	14179.53325	16655.61203	35047.03605	18578.41315	26137.70997	50672.75845	50840.07509	38108.65727	48605.02208	38913.22444	31996.24725	18083.78557	27401.47241	42649.4674	18525.64884	40093.89535	8771.83685	12016.33382	12208.8373	46423.6239	9831.54555	84048.64398	63820.27292	16261.4553	63001.66883	47821.35066	69718.64098	26103.90116	39544.28479	45681.08736	20990.43268	18958.16068	74144.08491	32831.31776	48519.96695	23569.05902	38649.9044	37865.24044	32758.77937	87571.50102	53565.24722	16923.91991	82031.24464	52257.56772	64586.44447	75958.23811	53168.27918	53562.3196	68873.41774	66193.18423	73924.65733	43962.00963	22875.43918	30917.69124	20063.56342	41258.13334	29696.50084	22033.21009	60463.50071	61710.28728	78328.87064	80000.60474	67224.30957	66007.08041	36787.14856	23967.64066	73816.18405	37289.32481	81099.0818	27374.22925	38966.32969	73489.44806	61186.68848	71646.7297	21711.10364	26846.40222	73836.84133	56101.24276	72377.60413	54833.29186	67474.86	81996.56543	51885.15321
26851.61966	58841.16785	61794.28923	61969.33883	63973.56362	45133.89851	35519.02346	63313.43631	43860.55983	21484.7933	22917.04102	24695.58676	51633.18655	29303.13956	31035.22515	40976.91692	4633.31482	57875.54139	66806.31245	39461.50402	64105.36891	58658.63074	40996.55029	48170.00028	45570.40648	58602.41415	47482.94562	50792.3451	60088.08301	28973.59544	59740.81565	59426.62029	48682.46816	56998.44001	20124.16039	48925.3755	56483.98491	31516.77572	22429.52765	66096.4039	43798.5107	39525.58417	63288.00883	63196.05621	56993.81381	20475.47445	62528.83811	29969.5281	45778.16241	31667.38228	44733.9816	26052.91647	51180.93364	40923.39593	33730.62415	65414.79023	52012.6447	69450.16634	55940.3387	33435.4048	54100.16367	51671.75489	35008.54405	44967.91804	36859.52043	47895.13205	39302.16722	55686.67936	20274.52405	36774.00031	25604.20552	33778.54632	38081.28294	30056.89874	62572.94261	27570.58678	39470.48752	5842.82862	63390.15381	40465.51319	52664.15681	47379.8249	52407.50645	31897.2132	31104.35453	59815.35428	39558.31337	44288.06844	14669.67122	56761.69349	59198.04635	56401.25542	31950.33518	19733.36242	43159.83542	35541.49481	12905.30933	57564.31578	27365.56172	58383.19918	84653.42776	23182.00189	57807.95554	30466.31072	32296.67587	38766.09068	43789.40043	67280.47542	35774.72828	45420.11479	56759.99974	35834.52015	29945.1394	6555.03915	73020.56996	50091.08613	48009.79327	34907.63898	40776.0787	14487.39741	33374.7328	25949.13054	22660.93541	26333.10899	35150.2289	17011.11357	45808.97927	23979.73914	27247.38118	29597.98596	41944.59934	29195.96668	68089.43221	38585.73697	36399.30916	29730.48693	42369.99532	30183.668	60340.94913	52703.91258	42499.00595	37999.28654	49231.31895	49755.99172	35824.3521	69556.46064	35407.91902	34222.18077	47549.66878	60150.01018	35755.08772	30226.69645	49825.35607	52507.21998	29954.67591	46219.54012	56406.79016	38516.81473	43101.10892	54738.62698	32779.2454	62422.9359	63650.09754	52382.18651	18805.15843	65698.50661	52583.48747	55899.14357	40148.93584	35550.86703	29930.17812	40256.30935	28997.54815	4028.01367	27901.14457	54907.66494	28512.93215	48366.99845	53987.60641	40530.29125	42481.14226	64806.26757	37405.58327	56606.69574	59158.55815	51960.45968	8053.52643	52928.70002	41036.63559	41063.17043	45055.89119	12405.74733	57323.35384	59614.38677	28495.20379	57602.90755	32335.01489	50932.07271	48971.88123	23081.60933
48470.69045	64214.16781	38172.57025	14065.1466	85546.01726	92047.95833	68989.0459	34242.04924	82087.23047	29313.31529	50067.5953	40156.11738	86731.44413	34637.35194	68848.16001	76883.62206	43671.02733	76163.2323	87970.27953	83196.96626	75735.9672	43387.50014	53989.46999	65954.47174	858.12137	16716.56351	101757.2843	13616.33965	101297.9822	71220.567	24035.04822	68296.18267	83758.88477	73812.88221	61248.94617	89252.15476	88658.84251	53641.73533	28292.68097	15488.55562	107457.321	45371.39361	106743.3469	80148.49321	82129.52127	24113.81661	36426.16542	71860.33312	33525.91801	34523.1135	6800.72402	68377.24369	76172.11475	79435.45649	73206.72313	68082.98064	88701.64725	75897.51807	68370.09916	7191.93035	86544.41663	7636.90237	28502.75545	57487.65537	60913.03249	59917.18892	5256.3572	16907.24565	35381.57273	72607.72438	73840.75389	49211.13817	45117.16743	70459.13368	13481.29924	43327.93204	71040.53988	31298.40081	26651.23566	76926.54463	74941.02688	102734.2823	90111.23904	78696.68369	20462.34069	96719.04724	6510.30895	66195.50875	24809.09144	22100.50918	39389.46348	20573.02369	79846.26335	57616.0564	13273.05039	54869.57098	52439.25942	89986.06771	58854.87176	73925.09196	78051.17518	55716.6467	15279.86523	41269.49196	23326.49288	5434.05399	87130.46299	25258.45976	42359.89233	28193.55413	104011.8024	42806.23697	42307.67929	53153.50077	22538.97016	75631.44007	37539.28536	79191.78054	93076.81157	41341.06411	68561.39306	56745.52753	22849.14876	35903.60887	65505.33524	27985.89501	84132.46305	45791.6955	77051.85037	63689.40937	86887.79284	63552.5797	124018.2036	85110.47906	69760.68159	71625.80774	63062.29809	76681.87498	62829.71947	50408.48963	70549.3332	43401.20727	79033.60567	34228.64929	60067.31693	101570.0249	57916.97913	68480.25069	94623.87225	78678.58511	66420.52924	46664.79666	96405.53639	78039.43811	45568.68043	80342.51284	22809.39039	46106.37412	81043.84886	14311.50575	10572.89996	82354.74445	70519.8026	71656.25501	25728.2137	78140.76821	67028.91617	24545.50508	56729.47043	75957.0571	64562.41602	77873.44416	47569.05172	51033.98061	65255.06979	75636.84716	28388.9178	21350.0011	45298.1158	9072.28313	31040.10047	115565.2345	75477.5306	56429.19533	107163.9335	11865.09594	35758.83618	101031.2611	38040.4513	47829.44402	47476.76229	61699.65984	94771.35017	72845.44193	21890.10511	43101.74704	30572.60702	53581.30428	22931.7505	28636.78102
51904.2929	76287.27531	48858.31699	5952.05514	90289.77844	103254.1927	81021.30552	41172.31228	97148.14647	34582.46287	67969.73748	41811.2882	103756.4082	47850.70479	87516.56625	74689.33584	55103.76461	66413.2061	98621.925	82670.15528	93815.36795	55163.33129	63906.99514	73544.51888	12570.42333	20324.93221	100991.0778	2450.55068	116412.6901	74538.29982	28826.0462	75630.63081	98906.15679	85688.02474	74833.77423	110905.6647	101041.6174	62873.34814	33819.61563	4014.14927	101343.4953	59356.88	113322.8892	93402.42774	99433.20498	38165.10807	42668.80723	80413.85028	45230.61871	43797.31732	7867.86381	78828.47534	103078.1862	92322.52267	90125.47628	75866.76499	101027.3411	76172.08979	72553.19747	15657.45427	111694.0942	11132.61948	25724.02811	64135.93242	83616.60167	58282.26857	15007.61237	15175.99633	46238.44353	91713.52596	80715.90852	48885.78782	65429.08411	63377.66019	9971.65171	50801.48521	89232.94761	39320.49265	27660.94364	100724.2038	86275.26111	98914.49444	98448.83811	91020.51759	24888.31574	103866.0245	13211.2401	79170.13341	33624.37031	19872.32651	50979.6718	26483.93781	89182.27451	73829.27409	17047.98918	55653.07628	68796.98755	111853.9426	79836.06042	77842.78215	102815.5555	65369.99309	13118.98993	47735.30939	34667.08756	17706.36298	94629.91517	25730.6261	44605.62019	35809.72362	108440.4329	48129.13511	50605.65033	67100.24485	8170.217	90671.44262	47487.16578	82072.95802	101878.2712	58501.32937	77992.71224	68531.53081	31287.5612	42850.66288	80832.03358	34825.26398	91927.17001	55830.25661	91234.65826	73623.66196	103162.0692	74852.49909	125424.9275	82915.50379	85873.42806	84358.60939	79734.3566	84041.58889	68987.20901	71859.88327	93497.54163	45753.41389	75217.60438	43091.57241	76405.40957	126207.777	79366.12461	77986.22745	92374.57239	82839.6782	86778.03855	69481.1007	103350.8178	99331.27512	55918.11981	86106.08398	37091.17888	53737.68339	98377.72582	2400.1725	21679.97549	93936.05169	74106.87399	78217.02176	35169.89935	73979.80208	81358.58733	18880.74617	76509.43038	82065.46825	66695.02512	82369.7004	46865.32718	67484.60634	81098.56316	64258.636	38397.82622	26848.34248	61326.6982	9030.37731	34297.10336	135493.2212	94615.26917	68252.86074	113308.67	10595.78563	48509.63511	120122.2221	40460.5623	44492.47838	46671.5118	69654.58868	98872.16149	88740.7337	24466.98869	56174.70799	40238.47675	65453.85275	35180.3334	34784.43609
